(271, 2),303.957938206
(295, 1),270.670277298
(11, 3),267.598005572
(220, 2),292.003919404
(307, 2),277.256183969
(260, 3),322.923236038
(221, 3),321.282564995
(63, 3),325.096801747
(261, 2),301.157797301
(1, 3),137.992964063
(186, 1),294.878756342
(210, 2),298.564968753
(297, 2),317.915399657
(52, 2),309.038949768
(53, 3),295.674638206
(238, 1),335.436868476
(6, 2),134.730843969
(191, 2),295.486659526
(215, 1),293.385423742
(302, 3),294.224596925
(128, 3),306.712315583
(89, 3),312.7060968
(18, 1),168.069718413
(42, 2),314.636712592
(129, 2),307.408038536
(227, 2),323.813710237
(251, 1),294.917523766
(180, 3),303.738288389
(70, 1),291.941910947
(94, 2),291.462387204
(23, 2),268.847472747
(47, 1),293.091155396
(216, 3),296.128678329
(106, 1),297.652124189
(280, 1),338.435481828
(59, 2),302.251112587
(83, 1),283.477044445
(257, 1),306.535516518
(12, 3),281.419303946
(128, 1),296.111589796
(13, 2),272.715884239
(222, 3),300.476696223
(48, 3),318.027031522
(272, 2),296.670315343
(217, 2),288.64832836
(54, 3),321.731069014
(141, 1),294.64436077
(200, 1),293.118106808
(303, 3),287.967234874
(90, 3),302.00762284
(252, 1),329.516796057
(229, 1),298.987735643
(293, 3),244.450343056
(9, 1),52.6388019214
(180, 1),304.07155595
(84, 1),302.611992878
(258, 1),302.287877357
(282, 2),296.461114247
(120, 1),303.946036672
(223, 3),310.376198267
(263, 2),336.802338026
(287, 1),367.26760051
(3, 3),110.342043106
(212, 2),324.897946868
(299, 2),313.799103035
(213, 3),297.590052517
(55, 3),302.180345047
(142, 1),289.187773888
(248, 2),301.442935916
(288, 3),294.673791765
(249, 3),304.849383307
(91, 3),294.73435307
(202, 2),334.930852973
(289, 2),307.07508932
(44, 2),316.008928121
(131, 2),305.099602553
(155, 1),338.640302291
(45, 3),298.948712142
(230, 1),304.302326577
(254, 2),300.211303321
(80, 2),289.218241253
(183, 2),299.952319819
(207, 1),289.538104833
(294, 3),283.285741168
(81, 3),335.455954131
(10, 1),-1
(219, 2),289.557560506
(243, 1),290.043601452
(15, 2),238.993162973
(39, 1),275.120555237
(208, 3),303.12197028
(256, 2),322.093146278
(209, 2),328.868818369
(201, 2),310.522369705
(51, 2),300.59514813
(4, 3),27.710096952
(5, 2),320.164741853
(103, 2),299.487557643
(214, 3),342.171635793
(301, 1),292.05211358
(40, 3),296.940279435
(41, 2),299.232000945
(250, 3),293.611022576
(92, 3),317.386801191
(93, 2),297.211788563
(46, 3),293.670626785
(192, 1),317.627521622
(295, 3),306.349880782
(82, 3),320.004974292
(93, 1),318.928323155
(244, 1),309.227648016
(221, 1),298.45824446
(285, 3),300.082153988
(1, 1),105.423127018
(76, 1),326.24552296
(274, 2),312.547711213
(53, 1),328.873550701
(215, 3),309.291347592
(302, 1),291.882617254
(89, 1),292.875494116
(279, 1),296.968326499
(251, 3),296.289365852
(204, 2),305.315777444
(291, 2),297.749399159
(205, 3),307.525786827
(47, 3),299.707379199
(240, 2),319.950754052
(280, 3),302.099484287
(241, 3),337.111367619
(83, 3),296.334629798
(194, 2),291.999054858
(281, 2),308.277172293
(36, 2),329.23648163
(37, 3),303.024183159
(222, 1),310.963343655
(246, 2),292.151166666
(72, 2),293.867387782
(199, 1),313.032322166
(286, 3),260.431304383
(211, 2),321.12728876
(235, 1),323.481598328
(54, 1),297.311340822
(78, 2),313.393260713
(7, 2),64.2165165072
(200, 3),303.951107616
(90, 1),302.425565401
(264, 1),314.52204444
(43, 2),295.086913382
(67, 1),291.19882929
(154, 3),292.057747843
(252, 3),308.585009042
(253, 2),307.302039743
(95, 2),298.711788009
(119, 1),284.306353154
(206, 3),316.453815197
(293, 1),297.405355565
(242, 3),300.781497902
(84, 3),304.482418266
(38, 3),296.904549375
(120, 3),312.573863553
(292, 2),291.670124621
(184, 1),293.198865651
(287, 3),295.108875888
(236, 1),325.100213646
(213, 1),340.664763861
(277, 3),323.742643419
(16, 1),237.552837101
(249, 1),291.373035162
(68, 1),333.298683143
(155, 3),300.493967033
(266, 2),304.634168325
(45, 1),299.317864927
(104, 1),315.264107883
(207, 3),295.440800391
(294, 1),262.736429594
(144, 2),297.490644657
(271, 1),320.641409863
(243, 3),284.242869396
(196, 2),304.186340124
(283, 2),247.958455521
(307, 1),285.114914878
(197, 3),306.255058603
(39, 3),290.233060405
(232, 2),337.17922132
(272, 3),306.638325611
(233, 3),321.83945216
(186, 2),288.92470982
(273, 2),295.655485317
(214, 1),290.803323797
(238, 2),285.010114609
(64, 2),307.694392539
(167, 2),304.600146527
(191, 1),296.5228453
(278, 3),323.82348004
(65, 3),343.574336996
(250, 1),322.092921303
(18, 2),244.194296312
(116, 2),304.008260833
(203, 2),309.107109703
(227, 1),301.466560704
(156, 3),303.670441363
(117, 3),300.299365933
(46, 1),280.878696803
(70, 2),311.515166742
(255, 2),318.753491131
(23, 1),204.580132339
(192, 3),313.402424614
(82, 1),276.054300916
(106, 2),318.395062017
(193, 2),331.576419143
(59, 1),269.883988175
(244, 3),299.69014656
(69, 2),325.470971429
(245, 2),294.84648293
(198, 3),300.723889063
(285, 1),299.075672921
(276, 2),293.101605396
(221, 2),300.218074925
(234, 3),340.653475897
(76, 3),293.963336292
(77, 2),294.459265258
(279, 3),315.791224258
(66, 3),306.404384709
(228, 1),293.907332133
(118, 3),304.625786841
(205, 1),307.164317593
(269, 3),284.039824288
(8, 1),304.650374042
(304, 2),296.89468984
(105, 2),302.115863606
(305, 3),212.930250546
(60, 1),297.453978619
(258, 2),310.601723359
(37, 1),327.803409897
(96, 1),322.856217523
(199, 3),294.434005943
(286, 1),351.002199169
(263, 1),302.844097497
(235, 3),307.748313031
(188, 2),289.076373364
(275, 2),309.933784849
(299, 1),353.161529591
(189, 3),303.870378025
(142, 2),340.322320949
(224, 2),295.201641806
(264, 3),298.29993513
(225, 3),341.631874627
(67, 3),289.437141799
(154, 1),326.350392485
(265, 2),326.28195938
(20, 2),251.875710889
(131, 1),311.30437611
(21, 3),252.468775364
(119, 3),296.530879556
(206, 1),310.758609331
(230, 2),324.323566638
(56, 2),298.784146506
(183, 1),298.071991232
(270, 3),300.931341651
(57, 3),312.191432558
(242, 1),318.276940714
(10, 2),310.645626654
(108, 2),311.185226421
(195, 2),293.681794412
(219, 1),313.753796588
(306, 3),292.25681712
(38, 1),322.593015644
(247, 2),291.895657938
(15, 1),218.733899302
(184, 3),292.095316438
(260, 2),299.729183421
(185, 2),313.257707581
(205, 2),318.800808395
(51, 1),311.400940886
(236, 3),288.686362271
(237, 2),309.272696486
(79, 2),331.635212417
(103, 1),305.151098706
(190, 3),307.843388181
(277, 1),285.413307038
(16, 3),324.451347268
(17, 2),216.092203187
(115, 2),293.785998777
(226, 3),286.523435528
(68, 3),309.737174602
(132, 1),264.672423796
(22, 3),326.904898095
(104, 3),296.79024845
(168, 1),304.685000363
(271, 3),328.396546233
(58, 3),307.096702515
(81, 1),292.552178877
(220, 1),299.514303274
(307, 3),300.58684619
(197, 1),316.118715534
(261, 3),321.881073329
(241, 2),290.059607742
(233, 1),308.59097922
(297, 3),331.309444307
(52, 1),299.699823811
(191, 3),319.421839349
(278, 1),294.831109062
(302, 2),293.86718089
(65, 1),273.998602005
(129, 3),312.863075329
(227, 3),326.411571534
(180, 2),324.358178766
(267, 2),336.024635704
(291, 1),297.411784062
(23, 3),320.508235879
(216, 2),329.54706298
(256, 3),292.470093739
(217, 3),319.193964991
(59, 3),321.868447892
(257, 2),300.593850937
(12, 2),272.831480126
(13, 3),328.193059238
(198, 1),305.851015976
(222, 2),313.394206856
(48, 2),302.745811887
(262, 3),315.392154506
(234, 1),292.27086716
(187, 2),327.282195885
(211, 1),307.955269636
(298, 3),285.026684447
(54, 2),295.869744171
(141, 2),297.093582737
(239, 2),312.099058509
(7, 1),30.9892813301
(66, 1),295.738673528
(90, 2),299.458208979
(19, 2),291.12784618
(43, 1),321.309907558
(130, 3),317.040291267
(228, 3),331.769294646
(118, 1),301.506481893
(292, 1),296.019102784
(71, 2),298.424829033
(95, 1),301.397236711
(182, 3),293.743270581
(269, 1),287.441464905
(8, 3),199.687411223
(9, 2),317.466096032
(107, 2),311.75906907
(218, 3),311.42564719
(305, 1),331.725860792
(60, 3),326.65460463
(128, 2),311.704926319
(14, 3),206.727214311
(96, 3),308.927411419
(280, 2),305.298926701
(225, 2),321.660561161
(50, 3),303.559638345
(212, 1),293.942526191
(299, 3),316.47969265
(102, 3),311.040137361
(189, 1),290.188813342
(248, 1),292.764788475
(288, 2),283.372506311
(289, 3),309.274110467
(44, 1),287.851549085
(131, 3),295.008173371
(21, 1),319.075920643
(80, 1),250.209125236
(183, 3),328.748389969
(270, 1),292.871818705
(294, 2),269.268767643
(57, 1),303.209327307
(117, 1),294.307081412
(219, 3),294.219841999
(306, 1),218.698726173
(259, 2),297.922657735
(283, 1),272.288931437
(15, 3),315.232927862
(208, 2),323.277188912
(209, 3),286.291475489
(51, 3),323.896934459
(4, 2),316.334412985
(300, 3),286.016195609
(5, 3),64.7090642926
(103, 3),300.72802191
(190, 1),316.447097474
(214, 2),306.5797965
(301, 2),300.025953532
(40, 2),307.952542394
(143, 2),302.96225086
(167, 1),298.103496248
(41, 3),293.31528861
(226, 1),325.586767292
(250, 2),289.558695645
(92, 2),296.526551189
(203, 1),333.004657494
(290, 3),290.70933426
(132, 3),294.654562973
(93, 3),304.741624581
(22, 1),172.616650161
(46, 2),300.686995421
(231, 2),299.440711208
(255, 1),311.205384523
(168, 3),299.967348674
(58, 1),337.112014411
(82, 2),292.566004337
(11, 2),302.558034084
(220, 3),328.945614544
(284, 1),305.991089911
(63, 2),300.27830898
(261, 1),289.45427508
(264, 2),298.153398508
(1, 2),315.116837516
(272, 1),325.401157904
(210, 3),300.225494369
(297, 1),349.722256782
(52, 3),291.411172743
(53, 2),292.345195418
(6, 3),129.414060405
(89, 2),302.176334759
(42, 3),301.614405867
(129, 1),295.251763543
(204, 1),322.244649618
(291, 3),298.040028891
(94, 3),314.715891738
(240, 1),303.343872495
(217, 1),287.808829928
(281, 3),295.784603527
(36, 1),300.202251674
(13, 1),266.293533639
(72, 1),317.485175988
(262, 1),288.228563157
(286, 2),301.202465709
(211, 3),295.341053789
(298, 1),415.230087835
(275, 1),318.433469185
