(39, 2),131.43500412
(63, 1),290.857196521
(232, 3),-323.235343801
(205, 1),-315.253222121
(233, 2),-333.061315901
(213, 2),-337.195432797
(186, 3),-347.182670511
(273, 1),-284.869192692
(238, 3),-334.779076149
(64, 3),164.763215429
(65, 2),45.3992799089
(18, 3),149.682949702
(116, 3),139.652821577
(180, 1),-344.649496775
(267, 3),-328.605168956
(70, 3),143.04438328
(216, 1),-293.638910597
(106, 3),110.557872812
(193, 1),-298.236348677
(257, 3),-319.395582955
(12, 1),196.491187523
(245, 1),-299.641406294
(241, 1),-322.330264681
(48, 1),309.101255929
(262, 2),-332.478962983
(187, 3),-360.265403011
(274, 1),-327.417172834
(298, 2),-393.084909226
(77, 1),402.363306393
(141, 3),49.4797193387
(239, 3),-308.11487169
(279, 2),-357.476449516
(303, 1),-490.336714569
(19, 3),172.490462596
(130, 2),34.4690858628
(228, 2),-362.812560294
(268, 3),-351.878588789
(229, 3),-397.517822426
(71, 3),221.373958797
(182, 2),214.824066424
(269, 2),-318.6224432
(8, 2),347.614483275
(304, 3),-445.191329887
(9, 3),261.749807686
(107, 3),55.6806406696
(194, 1),-299.991202792
(218, 2),-307.976502689
(305, 2),-458.429064463
(60, 2),97.2224980617
(258, 3),-329.645599843
(246, 1),-300.312551041
(14, 2),108.271195297
(96, 2),236.340859998
(199, 2),-301.626855987
(223, 1),-299.43116859
(50, 2),-24.0885939967
(197, 2),-316.594746744
(235, 2),-315.38644905
(3, 1),115.804795692
(188, 3),-317.410133407
(78, 1),349.586223815
(102, 2),109.216734996
(189, 2),-272.946480938
(55, 1),270.815663139
(142, 3),61.4459370955
(224, 3),-310.325848969
(225, 2),-326.699758428
(67, 2),203.776292415
(91, 1),342.899463569
(265, 1),-268.446444261
(20, 3),179.802831439
(21, 2),186.917591209
(119, 2),277.096135332
(230, 3),-320.939926873
(237, 2),-329.155539149
(56, 3),154.881902068
(57, 2),100.84981337
(10, 3),259.101677489
(108, 3),96.1858981482
(81, 2),272.764552721
(259, 3),-318.845245217
(288, 2),-382.044331712
(208, 1),-293.399109744
(185, 1),-134.995433235
(4, 1),156.578684645
(300, 2),-671.459755813
(301, 3),-553.044724823
(40, 1),242.188656075
(143, 3),271.836863042
(17, 1),174.380410496
(92, 1),258.489761687
(266, 1),-246.233836543
(290, 2),-529.778283529
(132, 2),158.853652974
(231, 3),-328.743000295
(168, 2),273.252532005
(271, 2),-314.128681335
(295, 1),-598.8049044
(11, 3),298.257922978
(220, 2),-338.971162955
(307, 2),-547.53753848
(260, 3),-316.287305798
(221, 3),-334.011740112
(63, 3),271.488850375
(261, 2),-336.422285864
(1, 3),261.516511883
(186, 1),-214.801574921
(210, 2),-335.723129226
(297, 2),-915.084987755
(52, 2),107.16126324
(53, 3),266.935395463
(238, 1),-284.609162022
(6, 2),315.788612482
(191, 2),-307.433576763
(215, 1),-262.719728859
(302, 3),-437.086741374
(128, 3),150.075817236
(89, 3),87.6228830133
(18, 1),228.256365143
(42, 2),151.030021874
(129, 2),226.601994447
(227, 2),-344.81670079
(251, 1),-334.948524152
(180, 3),-348.734163062
(70, 1),287.53443662
(94, 2),128.356791909
(23, 2),172.511558808
(47, 1),270.191647205
(216, 3),-315.604946867
(106, 1),225.230649517
(280, 1),-279.590751916
(59, 2),260.872603619
(83, 1),307.029102964
(257, 1),-297.564797725
(12, 3),140.833519813
(128, 1),252.726973989
(13, 2),58.0011526012
(222, 3),-345.969437863
(48, 3),-13.0115499212
(272, 2),-306.699762462
(217, 2),-330.683842767
(54, 3),70.87859775
(141, 1),246.560938251
(200, 1),-313.573702803
(303, 3),-384.204597765
(90, 3),94.5771714472
(252, 1),-291.821454383
(229, 1),-316.667206109
(293, 3),-694.705470793
(9, 1),70.9183811766
(117, 2),231.031650448
(84, 1),343.625840857
(258, 1),-265.24122735
(282, 2),-565.834995043
(120, 1),203.452241935
(223, 3),-321.340173899
(263, 2),-326.778124407
(287, 1),-597.008207245
(3, 3),141.537993572
(212, 2),-358.830536736
(299, 2),-642.228277201
(213, 3),-327.934585582
(55, 3),161.782041265
(142, 1),325.864360656
(248, 2),-315.267987234
(288, 3),-483.232052475
(249, 3),-320.893923276
(91, 3),76.5199528697
(202, 2),-296.413375067
(289, 2),-334.402295981
(44, 2),30.4174079566
(131, 2),199.60512771
(155, 1),260.525874837
(45, 3),115.282335187
(230, 1),-318.716461947
(254, 2),-335.227196129
(80, 2),128.931485801
(183, 2),-148.287115631
(207, 1),-321.328221179
(294, 3),-274.31093122
(81, 3),219.280852098
(10, 1),158.380591789
(219, 2),-320.146186688
(243, 1),-259.664978589
(15, 2),103.969880742
(39, 1),244.302051877
(208, 3),-366.520234182
(256, 2),-318.015245656
(272, 1),-304.587872856
(201, 2),-306.965079349
(51, 2),106.937828575
(4, 3),204.929856637
(5, 2),213.854811147
(103, 2),40.5793834826
(214, 3),-366.289266132
(301, 1),-851.310411425
(40, 3),-41.2784066334
(41, 2),246.802539127
(250, 3),-336.138824953
(92, 3),209.856335514
(93, 2),217.628002415
(46, 3),182.089359038
(192, 1),-248.657125953
(295, 3),-470.345640373
(82, 3),7.37896693912
(93, 1),327.047252836
(244, 1),-296.857228229
(284, 2),-309.169266921
(285, 3),-626.905145256
(76, 1),276.586170636
(274, 2),-344.620776957
(53, 1),306.328120304
(215, 3),-309.358180475
(302, 1),-717.631969493
(89, 1),193.312990421
(279, 1),-290.515482301
(251, 3),-318.46901356
(204, 2),-321.423131726
(291, 2),-820.957194645
(205, 3),-336.751337998
(47, 3),55.9881026434
(240, 2),-337.395875316
(280, 3),-318.572491388
(241, 3),-368.249254726
(83, 3),-32.9622468472
(194, 2),-304.317745406
(281, 2),-326.544617434
(36, 2),126.426271394
(37, 3),89.4401490842
(222, 1),-276.243275519
(246, 2),-303.516179753
(72, 2),168.600266466
(199, 1),-298.629233708
(286, 3),-623.877414965
(211, 2),-317.96559318
(235, 1),-290.285282904
(54, 1),297.731370537
(78, 2),155.678728844
(7, 2),148.619405912
(200, 3),-317.082712393
(90, 1),289.779502488
(264, 1),-292.836935748
(43, 2),196.998350064
(67, 1),300.617687299
(154, 3),99.773799887
(252, 3),-330.858170832
(253, 2),-358.515465346
(95, 2),-10.8328065475
(119, 1),296.518595895
(206, 3),-347.94212422
(293, 1),-539.94890744
(242, 3),-331.308707475
(84, 3),200.181808842
(38, 3),14.8537326504
(120, 3),114.245975423
(292, 2),-334.697815132
(184, 1),-152.68923311
(287, 3),-326.377239735
(236, 1),-287.535770938
(276, 2),-309.366603791
(277, 3),-334.614475771
(16, 1),110.740855255
(249, 1),-307.629174963
(68, 1),283.87507307
(155, 3),74.5269586103
(266, 2),-367.330128318
(45, 1),275.77541086
(104, 1),337.902335756
(207, 3),-332.879623519
(294, 1),-506.163577899
(144, 2),180.135543367
(271, 1),-271.141071223
(243, 3),-324.06587273
(196, 2),-327.207639022
(283, 2),-437.848576146
(307, 1),-805.090118475
(197, 3),-349.242723197
(39, 3),128.456161328
(232, 2),-368.746727799
(272, 3),-311.668958257
(233, 3),-350.828272318
(186, 2),-291.724342504
(273, 2),-315.802499957
(214, 1),-290.801447394
(238, 2),-326.394991373
(64, 2),170.603699826
(167, 2),170.843018499
(191, 1),-275.517928044
(278, 3),-335.595266226
(65, 3),302.822905184
(250, 1),-332.900319633
(18, 2),210.000127885
(116, 2),2.04460060941
(203, 2),-303.138439712
(227, 1),-300.750985701
(156, 3),144.951938851
(117, 3),174.116402911
(46, 1),346.387654566
(70, 2),116.348514949
(255, 2),-313.018380929
(23, 1),219.13111002
(192, 3),-286.329656556
(82, 1),211.740005699
(106, 2),117.256484314
(193, 2),-319.985043337
(59, 1),348.837962306
(244, 3),-320.495165251
(69, 2),71.8955031642
(245, 2),-335.851851627
(198, 3),-311.747738739
(285, 1),-458.476623409
(213, 1),-292.565213705
(284, 1),-638.095527297
(234, 3),-338.376048172
(76, 3),45.9684021099
(77, 2),25.9999723411
(279, 3),-318.237843873
(66, 3),56.9916309838
(228, 1),-300.859966799
(118, 3),139.031367902
(268, 2),-389.709200321
(269, 3),-307.867685206
(8, 1),362.002407599
(304, 2),-391.082764078
(105, 2),177.429086397
(305, 3),-430.54711799
(60, 1),330.256112088
(258, 2),-329.847142874
(37, 1),260.858369238
(96, 1),340.761988513
(199, 3),-325.196421706
(286, 1),-971.077039803
(263, 1),-313.396994414
(235, 3),-355.374479229
(188, 2),-341.047872738
(275, 2),-339.227582982
(299, 1),-683.99784361
(189, 3),-285.932589554
(142, 2),133.369397253
(224, 2),-394.609548809
(264, 3),-327.229010024
(225, 3),-314.849754326
(67, 3),203.27850786
(154, 1),297.770099095
(265, 2),-325.010920548
(20, 2),245.705647152
(131, 1),285.860939006
(21, 3),187.738915127
(119, 3),151.576013478
(206, 1),-270.285758789
(230, 2),-335.905904928
(56, 2),284.51204194
(183, 1),129.53365799
(270, 3),-334.590367193
(57, 3),125.031656374
(242, 1),-319.582978766
(10, 2),101.777007661
(108, 2),4.63947775257
(195, 2),-309.972415542
(219, 1),-281.977234739
(306, 3),-432.287083612
(38, 1),312.016432052
(247, 2),-373.063770493
(15, 1),164.807046231
(184, 3),-303.506337262
(197, 1),-292.979973843
(185, 2),-315.231787098
(205, 2),-338.373379753
(51, 1),332.171790726
(236, 3),-339.65868542
(300, 1),-678.512264006
(79, 2),237.050818551
(103, 1),285.406019896
(190, 3),-345.564346796
(277, 1),-272.908917504
(16, 3),107.474971547
(17, 2),156.405928791
(115, 2),-29.5162756051
(226, 3),-315.376159923
(68, 3),45.218443972
(132, 1),280.466798224
(22, 3),97.5421163958
(104, 3),332.890873594
(168, 1),290.272744963
(271, 3),-361.682076337
(58, 3),211.328939358
(81, 1),290.82116088
(220, 1),-317.126314639
(307, 3),-408.504327624
(260, 2),-322.549621994
(261, 3),-358.351264546
(241, 2),-309.476581395
(233, 1),-326.461746093
(297, 3),-702.957528532
(52, 1),288.632941382
(191, 3),-321.576450923
(278, 1),-323.08349627
(302, 2),-406.327926045
(128, 2),171.894671897
(129, 3),175.889138312
(227, 3),-305.810502249
(180, 2),-333.816959962
(267, 2),-319.195384759
(291, 1),-738.502426181
(23, 3),205.559854823
(216, 2),-323.01348937
(256, 3),-320.183294198
(217, 3),-328.488810896
(59, 3),109.281675995
(257, 2),-278.77387709
(12, 2),123.124092013
(13, 3),49.547287447
(198, 1),-285.799645652
(222, 2),-314.908949161
(48, 2),131.009149158
(262, 3),-327.616679811
(234, 1),-306.264828459
(187, 2),-309.213226569
(211, 1),-302.402892995
(298, 3),-413.166735343
(54, 2),100.916160219
(141, 2),122.474442551
(239, 2),-335.611841709
(7, 1),64.7857191761
(66, 1),236.455813841
(90, 2),149.073777902
(19, 2),80.4586008638
(43, 1),312.977196658
(130, 3),51.9668684036
(228, 3),-325.683908072
(118, 1),371.981839228
(292, 1),-685.590415606
(71, 2),169.114905687
(95, 1),208.36175124
(182, 3),91.6978181278
(269, 1),-290.959910124
(8, 3),301.716506553
(9, 2),103.236276996
(107, 2),134.363970981
(218, 3),-320.039014232
(305, 1),-490.862401679
(60, 3),215.617650744
(65, 1),326.883402462
(14, 3),114.61176313
(96, 3),208.120519974
(280, 2),-336.796170553
(263, 3),-340.235858284
(50, 3),-32.1742817696
(212, 1),-297.134051081
(299, 3),-312.086674082
(288, 1),-844.86255075
(102, 3),149.054457383
(189, 1),-177.582637694
(248, 1),-302.293415363
(225, 1),-302.074674676
(289, 3),-735.617535629
(44, 1),194.436740597
(131, 3),146.635994204
(21, 1),205.420790257
(80, 1),328.405591051
(183, 3),-162.48423544
(270, 1),-288.30507947
(294, 2),-408.327458857
(57, 1),246.026168827
(117, 1),301.174532738
(219, 3),-334.497250441
(306, 1),-513.022383225
(259, 2),-322.81367849
(283, 1),-685.746171772
(15, 3),142.957946731
(208, 2),-310.088264996
(209, 3),-347.193279589
(51, 3),141.758267426
(4, 2),190.597596785
(300, 3),-447.937740574
(5, 3),110.556938102
(103, 3),197.121891534
(190, 1),-82.2964043328
(214, 2),-385.633184223
(301, 2),-348.681652744
(40, 2),13.6109018121
(143, 2),264.394941476
(167, 1),217.481575145
(41, 3),231.560997803
(226, 1),-259.860163686
(250, 2),-335.774788696
(92, 2),87.5636496608
(203, 1),-302.952018113
(290, 3),-283.163270291
(132, 3),161.54657438
(93, 3),37.8350299369
(22, 1),124.803505162
(46, 2),151.674267627
(231, 2),-337.358837271
(255, 1),-317.446337817
(168, 3),229.662188121
(58, 1),296.223106349
(82, 2),-16.0732897603
(11, 2),343.643184071
(220, 3),-341.047494839
(221, 2),-321.238082091
(63, 2),201.060184961
(261, 1),-309.540693436
(264, 2),-328.735408428
(1, 2),268.283146347
(209, 2),-318.821457246
(210, 3),-354.298922968
(297, 1),-457.268928752
(52, 3),38.1670680111
(53, 2),206.709146252
(6, 3),298.787744079
(89, 2),101.704991831
(42, 3),89.2399255211
(129, 1),312.493259594
(204, 1),-319.823204276
(291, 3),-345.299709368
(94, 3),83.5573136803
(240, 1),-274.16663953
(217, 1),-295.081526434
(281, 3),-310.499183833
(36, 1),289.987229634
(13, 1),63.8966841212
(72, 1),354.392148205
(262, 1),-298.591760212
(286, 2),-296.690331287
(211, 3),-331.715789558
(298, 1),-576.391905486
(275, 1),-279.861098898
