(56, 3),289.678569464
(57, 2),321.327990776
(10, 3),28.1308459523
(108, 3),294.469086748
(144, 1),297.182966454
(259, 3),305.404732069
(225, 1),299.605432397
(208, 1),336.581859506
(185, 1),335.655815818
(4, 1),35.2064415354
(300, 2),308.712442158
(301, 3),333.91912221
(40, 1),293.859841852
(143, 3),319.269391715
(17, 1),311.752351232
(92, 1),279.479063264
(266, 1),308.962989784
(290, 2),310.540256032
(132, 2),308.885948649
(231, 3),305.181972712
(168, 2),300.924993839
(271, 2),334.813477703
(295, 1),310.169576143
(11, 3),253.642990015
(220, 2),310.312806384
(307, 2),326.650275968
(260, 3),314.143794756
(221, 3),300.461847671
(63, 3),324.205014478
(261, 2),333.001052561
(1, 3),86.010598595
(186, 1),295.151338952
(210, 2),301.926235781
(297, 2),273.481594727
(52, 2),301.453445865
(53, 3),293.4656641
(238, 1),292.801234487
(6, 2),94.4863693322
(191, 2),309.855160769
(215, 1),324.700341766
(302, 3),334.128954228
(128, 3),260.789837316
(89, 3),330.822505379
(18, 1),147.685548008
(42, 2),328.976645233
(129, 2),325.524741166
(227, 2),311.321777754
(251, 1),312.886586869
(180, 3),316.238239379
(70, 1),277.605041945
(94, 2),311.840810917
(23, 2),207.455399518
(47, 1),328.24173945
(216, 3),299.90769473
(106, 1),270.712036858
(280, 1),309.051943079
(59, 2),322.267947992
(83, 1),213.582080816
(257, 1),295.721850885
(12, 3),274.620754595
(128, 1),329.212623868
(13, 2),246.402779461
(222, 3),310.159487057
(48, 3),336.686264875
(272, 2),313.320913008
(217, 2),314.551609245
(54, 3),309.602355386
(141, 1),272.06649884
(200, 1),303.291743962
(303, 3),271.642248014
(90, 3),317.107717724
(252, 1),302.800717909
(229, 1),310.251969976
(293, 3),313.917496905
(9, 1),26.1530598042
(180, 1),307.413446709
(84, 1),338.384789954
(258, 1),344.489058061
(282, 2),313.390020047
(120, 1),285.114894875
(223, 3),315.960648201
(263, 2),319.300672448
(287, 1),274.249510892
(3, 3),110.342043106
(212, 2),306.640557727
(299, 2),327.983938124
(213, 3),307.673844186
(55, 3),339.328996724
(142, 1),235.319080295
(248, 2),316.915022129
(288, 3),288.273167233
(249, 3),301.929506293
(91, 3),291.14699659
(202, 2),296.120392715
(289, 2),310.037280746
(44, 2),324.165640932
(131, 2),315.80616468
(155, 1),277.347801737
(45, 3),290.147674978
(230, 1),299.451463115
(254, 2),310.245391308
(80, 2),320.659847445
(183, 2),302.821896841
(207, 1),297.400893389
(294, 3),331.686767788
(81, 3),302.144944645
(10, 1),-1
(219, 2),332.246821275
(243, 1),314.237808621
(15, 2),205.778852001
(39, 1),263.381401196
(208, 3),335.890957962
(256, 2),318.262447369
(209, 2),295.240090818
(201, 2),304.351193157
(51, 2),270.72192025
(4, 3),27.710096952
(5, 2),302.699420038
(103, 2),283.511238802
(214, 3),306.686875035
(301, 1),283.262384296
(40, 3),331.95000394
(41, 2),331.506231139
(250, 3),304.737249829
(92, 3),305.368554664
(93, 2),326.951042517
(46, 3),312.742559352
(192, 1),325.885168197
(295, 3),305.610639013
(82, 3),320.57134789
(93, 1),256.995448602
(244, 1),307.705514814
(221, 1),339.998896505
(285, 3),271.22258669
(1, 1),56.2703157939
(76, 1),265.439894678
(274, 2),301.837703303
(53, 1),315.908892496
(215, 3),309.775514385
(302, 1),416.13938845
(89, 1),241.260594054
(279, 1),305.845097079
(251, 3),314.121781603
(204, 2),314.538565099
(291, 2),278.101365043
(205, 3),306.117438982
(47, 3),313.033829861
(240, 2),315.140634997
(280, 3),322.570350393
(241, 3),321.458057957
(83, 3),338.048617018
(194, 2),312.062421565
(281, 2),293.608451786
(36, 2),323.457688361
(37, 3),300.112085253
(222, 1),306.443490736
(246, 2),314.299081344
(72, 2),293.793330577
(199, 1),305.614271894
(286, 3),292.596386753
(211, 2),331.058727722
(235, 1),306.314231006
(54, 1),282.530660015
(78, 2),331.306667752
(7, 2),35.7432757004
(200, 3),316.242043632
(90, 1),284.504149891
(264, 1),315.816450674
(43, 2),303.123888451
(67, 1),282.556719178
(154, 3),292.836566312
(252, 3),305.755395468
(253, 2),328.30031204
(95, 2),285.439045677
(119, 1),256.99948503
(206, 3),305.137451386
(293, 1),380.66602211
(242, 3),305.76934303
(84, 3),302.811310042
(38, 3),300.150631046
(120, 3),297.091940018
(292, 2),309.307307102
(184, 1),294.86668764
(287, 3),336.257898067
(236, 1),304.377793817
(213, 1),311.206383072
(277, 3),313.53309884
(16, 1),171.57669138
(249, 1),304.969484915
(68, 1),296.063533619
(155, 3),295.517475401
(266, 2),308.687085232
(45, 1),324.765152116
(104, 1),271.690653294
(207, 3),328.550011932
(294, 1),317.099077291
(144, 2),301.191497266
(271, 1),310.551439064
(243, 3),315.881266333
(196, 2),316.874841011
(283, 2),300.02119648
(307, 1),262.651642222
(197, 3),322.818122949
(39, 3),327.830372386
(232, 2),307.268628916
(272, 3),312.269742777
(233, 3),295.939106928
(186, 2),331.972405824
(273, 2),322.397312234
(214, 1),308.860608841
(238, 2),316.617928118
(64, 2),313.253741653
(167, 2),331.580618941
(191, 1),345.216860715
(278, 3),306.746755597
(65, 3),316.859285291
(250, 1),302.873866332
(18, 2),181.42659025
(116, 2),323.830886253
(203, 2),312.883754962
(227, 1),301.249149974
(156, 3),315.373673254
(117, 3),332.924605415
(46, 1),278.349608983
(70, 2),283.899394871
(255, 2),323.560705492
(23, 1),172.673463485
(192, 3),298.501021691
(82, 1),280.021365205
(106, 2),320.037767242
(193, 2),305.712523161
(59, 1),244.889328867
(244, 3),344.037498135
(69, 2),304.470144281
(245, 2),307.124089476
(198, 3),313.1042904
(285, 1),254.284080428
(276, 2),315.098689233
(221, 2),300.404395544
(234, 3),333.35256658
(76, 3),320.195233039
(77, 2),263.808306586
(279, 3),309.141753124
(66, 3),335.238094503
(228, 1),334.676782704
(118, 3),332.559525636
(205, 1),305.920625557
(269, 3),343.945892585
(8, 1),319.292217872
(304, 2),288.478109234
(105, 2),331.017838561
(305, 3),307.844068785
(60, 1),292.404581035
(258, 2),325.603869279
(37, 1),291.566113656
(96, 1),321.174868409
(199, 3),304.522200164
(286, 1),309.086480562
(263, 1),298.680171773
(235, 3),334.709914195
(188, 2),304.968251765
(275, 2),332.909253253
(299, 1),364.185233506
(189, 3),314.780481145
(142, 2),314.151898559
(224, 2),306.063563381
(264, 3),336.290745786
(225, 3),315.326205369
(67, 3),306.963187696
(154, 1),290.563505657
(265, 2),306.952424948
(20, 2),202.455385021
(131, 1),251.250482348
(21, 3),229.882850828
(119, 3),312.999559507
(206, 1),331.588049916
(230, 2),328.066864647
(56, 2),313.444886669
(183, 1),302.178738948
(270, 3),331.94634781
(57, 3),292.362606854
(242, 1),305.381710863
(10, 2),321.529182621
(108, 2),293.697207622
(195, 2),326.740670691
(219, 1),292.856509802
(306, 3),304.144800122
(38, 1),334.147322683
(247, 2),317.801832971
(15, 1),144.162534602
(184, 3),327.879855649
(260, 2),310.70169293
(185, 2),296.814802838
(205, 2),322.205296441
(51, 1),294.458502011
(236, 3),330.314854308
(237, 2),328.538564632
(79, 2),316.914597369
(103, 1),288.639119813
(190, 3),315.686027126
(277, 1),324.376615594
(16, 3),307.060273725
(17, 2),184.878985452
(115, 2),290.124231947
(226, 3),303.283420145
(68, 3),291.68866248
(132, 1),217.478130067
(22, 3),313.455083624
(104, 3),322.286176441
(168, 1),273.998347994
(271, 3),307.931374468
(58, 3),300.798986123
(81, 1),287.472582919
(220, 1),294.306374412
(307, 3),271.28194766
(197, 1),314.305101672
(261, 3),316.314770998
(241, 2),305.474500705
(233, 1),300.82414583
(297, 3),298.840580061
(52, 1),329.721821112
(191, 3),301.922747091
(278, 1),304.829163949
(302, 2),282.623590211
(65, 1),248.990525905
(129, 3),297.713862322
(227, 3),307.878464321
(180, 2),313.147343427
(267, 2),317.470883008
(291, 1),275.425315306
(23, 3),316.56025
(216, 2),323.127641081
(256, 3),307.736899547
(217, 3),308.78405812
(59, 3),305.891745027
(257, 2),339.323700101
(12, 2),249.61123812
(13, 3),324.591885372
(198, 1),322.257059498
(222, 2),326.489807429
(48, 2),299.623621528
(262, 3),306.736985132
(234, 1),297.297183125
(187, 2),311.208533545
(211, 1),307.20939575
(298, 3),242.472945306
(54, 2),308.247955395
(141, 2),327.813095741
(239, 2),328.652162068
(7, 1),-1
(66, 1),310.03813086
(90, 2),268.670094069
(19, 2),256.708545913
(43, 1),331.935764597
(130, 3),286.284879844
(228, 3),306.043394536
(118, 1),264.626478539
(292, 1),321.153543973
(71, 2),326.770772218
(95, 1),314.415459021
(182, 3),326.325875804
(269, 1),312.676597388
(8, 3),199.687411223
(9, 2),316.078824232
(107, 2),288.27262849
(218, 3),306.332108947
(305, 1),313.87979957
(60, 3),289.040416999
(128, 2),302.539514912
(14, 3),189.260945308
(96, 3),301.979805951
(280, 2),310.234539639
(225, 2),306.476258424
(50, 3),329.713876508
(212, 1),327.903463462
(299, 3),347.944154268
(102, 3),335.596705032
(189, 1),300.265023969
(248, 1),310.389003079
(288, 2),314.028787482
(289, 3),312.608843068
(44, 1),244.838985438
(131, 3),297.035765943
(21, 1),317.421769827
(80, 1),205.868068384
(183, 3),327.69663222
(270, 1),307.515556947
(294, 2),326.535817466
(57, 1),291.262372335
(117, 1),268.560608208
(219, 3),303.15908278
(306, 1),304.226543646
(259, 2),304.697809319
(283, 1),307.141618129
(15, 3),313.577038841
(208, 2),315.825461037
(209, 3),327.797163122
(51, 3),327.57056456
(4, 2),325.654339202
(300, 3),316.914382871
(5, 3),64.7090642926
(103, 3),324.716016712
(190, 1),303.129128065
(214, 2),322.346434531
(301, 2),326.197286388
(40, 2),293.35811918
(143, 2),291.642621011
(167, 1),232.517827183
(41, 3),292.656672824
(226, 1),306.96575671
(250, 2),331.447620541
(92, 2),313.679850315
(203, 1),321.147909112
(290, 3),323.501523903
(132, 3),275.978603991
(93, 3),305.630622048
(22, 1),36.8382008158
(46, 2),325.275976657
(231, 2),321.368121771
(255, 1),319.338406502
(168, 3),324.452147975
(58, 1),294.095548258
(82, 2),280.587897567
(11, 2),314.879497639
(220, 3),331.072252803
(284, 1),213.474174734
(63, 2),283.627438191
(261, 1),300.431869523
(264, 2),311.933146944
(1, 2),326.214689951
(272, 1),316.190652675
(210, 3),304.046880787
(297, 1),385.446957723
(52, 3),302.551181436
(53, 2),309.586746408
(6, 3),83.2639786281
(89, 2),267.004414105
(42, 3),288.394703808
(129, 1),291.765114933
(204, 1),330.080330472
(291, 3),314.533457605
(94, 3),298.858462961
(240, 1),306.139057343
(217, 1),309.337878003
(281, 3),313.778935641
(36, 1),284.553623264
(13, 1),210.322601325
(72, 1),275.343666463
(262, 1),315.782007242
(286, 2),349.406501796
(211, 3),306.896260136
(298, 1),313.281869579
(275, 1),305.083168884
